time,open,high,low,close,volume,rsi,macd,macd_signal,boll_upper,boll_lower
2015-06-11,1.131298542022705,1.132054090499878,1.118879795074463,1.131196141242981,0,59.86662972271066,0.005078380283350059,0.0026998294714723125,1.1477222656480333,1.0797340536840894
2015-06-12,1.1245051622390747,1.1293296813964844,1.1152499914169312,1.1240627765655518,0,55.72229368429208,0.005216061527778315,0.0032030758827335127,1.1450145775975966,1.0807982271013477
2015-06-15,1.1217930316925049,1.1258105039596558,1.1191502809524536,1.1219944953918457,0,54.54330021337554,0.005099498061233554,0.0035823603184335214,1.1408099643568779,1.082751763643763
2015-06-16,1.1277008056640625,1.133009672164917,1.1211603879928589,1.1277008056640625,0,57.23193901795163,0.005405263708177621,0.0039469409963823416,1.139930339603094,1.0831396381572211
2015-06-17,1.1242396831512451,1.129110336303711,1.122949481010437,1.124201774597168,0,55.08059299901023,0.005304100255766997,0.004218372848259273,1.1409170876916204,1.0831065047804562
2015-06-18,1.1364152431488037,1.1428401470184326,1.1341005563735962,1.1369967460632324,0,60.872599137943254,0.006185077038142639,0.0046117136862359465,1.1442183302586664,1.0824974252039803
2015-06-19,1.1372941732406616,1.13879656791687,1.12959885597229,1.1370742321014404,0,60.90547519729456,0.00681099702694743,0.005051570354378244,1.1471671584227494,1.082137500943858
2015-06-22,1.1362345218658447,1.141000270843506,1.1316006183624268,1.1372941732406616,0,61.00562921371595,0.007241317142935522,0.0054895197120897,1.1496906799561186,1.0834134178870514
2015-06-23,1.1346230506896973,1.1346230506896973,1.113770604133606,1.13490629196167,0,59.231456928767734,0.0073054541443975385,0.005852706598551268,1.1512396606338295,1.0856433955299585
2015-06-24,1.1177055835723877,1.1239995956420898,1.116283297538757,1.1172186136245728,0,48.07788403695703,0.005861468005895265,0.005854458880020067,1.149745971594355,1.089970367516973
2015-06-25,1.1207119226455688,1.1224100589752195,1.1156704425811768,1.1206992864608765,0,50.07037762167749,0.004941002989669485,0.005671767701949951,1.1479583400632594,1.094827781305149
2015-06-26,1.1203854084014893,1.1219995021820068,1.1136304140090942,1.1202975511550903,0,49.83268248567156,0.004131485952681757,0.005363711352096312,1.1465113599930816,1.0987010638083403
2015-06-29,1.0982975959777832,1.119740605354309,1.0982975959777832,1.0975021123886108,0,38.62730532240261,0.0016317269371723953,0.004617314469111529,1.146222317481808,1.0991608855478245
2015-06-30,1.121604323387146,1.1238796710968018,1.1123000383377075,1.122296690940857,0,51.42235854114941,0.0016325462034094684,0.004020360815971118,1.1431648579412046,1.1052180799669682
2015-07-01,1.1134989261627195,1.1167594194412231,1.106119990348816,1.1134989261627195,0,47.62807135687159,0.000912767569830164,0.003398842166742927,1.1432459347085502,1.1049867756529304
2015-07-02,1.1037039756774902,1.1121602058410645,1.1037039756774902,1.103363037109375,0,43.63348096305021,-0.0004701244187945708,0.002625048849635428,1.14412581327012,1.1018648206944186
2015-07-03,1.108598232269287,1.1119993925094604,1.108270287513733,1.1086965799331665,0,46.19090963451379,-0.0011227614562032695,0.0018754867884676887,1.144412401822387,1.100369163843812
2015-07-06,1.0997954607009888,1.1091405153274536,1.0997954607009888,1.0995051860809326,0,42.60352364652216,-0.002354508371659625,0.001029487756442226,1.1455238743243812,1.0981267170490625
2015-07-07,1.1048015356063845,1.105265498161316,1.0916804075241089,1.1048991680145264,0,45.288927547067736,-0.0028624310899594274,0.00025110398716189544,1.1452760226076741,1.0960549586469035
2015-07-08,1.1009942293167114,1.109010100364685,1.0975021123886108,1.1009942293167114,0,43.69508155503797,-0.0035392610236102406,-0.0005069690149925318,1.1448643749680296,1.0935755068335755
2015-07-09,1.1072357892990112,1.1116199493408203,1.102290391921997,1.1071009635925293,0,46.84553834767239,-0.0035420605334013366,-0.0011139873186742928,1.1435596387563065,1.0924707252802535
2015-07-10,1.1063048839569092,1.1219995021820068,1.1056197881698608,1.1063048839569092,0,46.48042354067514,-0.0035673934475215496,-0.0016046685444437443,1.143001548318696,1.091253026457
2015-07-13,1.1129041910171509,1.119759440422058,1.1007699966430664,1.1129041910171509,0,49.962087861242196,-0.0030201466666277543,-0.0018877641688805464,1.1425084066343594,1.090837137703867
2015-07-14,1.0985147953033447,1.1074001789093018,1.0968496799468994,1.099045991897583,0,43.55442493945948,-0.0036624718060451755,-0.0022427056963134724,1.1416424214615668,1.0888376415000114
2015-07-15,1.100897192955017,1.1040000915527344,1.0936096906661987,1.1008002758026123,0,44.5243523324563,-0.003984037551842512,-0.00259097206741928,1.1408514545594917,1.0872884585226312
2015-07-16,1.0938884019851685,1.0950000286102295,1.0859402418136597,1.0943553447723389,0,41.69005828925835,-0.004704699941399548,-0.003013717642215334,1.1378545103490512,1.0860212626039825
2015-07-17,1.0886012315750122,1.0910003185272217,1.0843905210494995,1.0886012315750122,0,39.2855569764482,-0.005674724234527195,-0.0035459189606777066,1.134628531050554,1.0843999418498367
2015-07-20,1.0832945108413696,1.0871999263763428,1.0821573734283447,1.0830246210098269,0,37.05498734660304,-0.006814903378393744,-0.004199715844220914,1.13103443206208,1.082567085615227
2015-07-21,1.083482265472412,1.0940704345703125,1.081270456314087,1.0835410356521606,0,37.4093964942679,-0.007589347939830571,-0.0048776422633428455,1.1268401444736331,1.0816248475727233
2015-07-22,1.093900442123413,1.097000002861023,1.0881404876708984,1.0939961671829224,0,44.25294238872945,-0.0072755906172510265,-0.005357231934124481,1.125273661507217,1.080869085894974
2015-07-23,1.0927051305770874,1.1019999980926514,1.0923947095870972,1.0927051305770874,0,43.61872412847769,-0.007049845314643921,-0.0056957546102283695,1.1227536011557744,1.0805897306580379
2015-07-24,1.0988407135009766,1.099601984024048,1.092789888381958,1.0989010334014893,0,47.50693029488624,-0.0062983791649040555,-0.005816279521163507,1.119889671539594,1.0813140084988582
2015-07-27,1.0974057912826538,1.112999439239502,1.0974057912826538,1.0972371101379397,0,46.57794657540041,-0.0057705818530555675,-0.005807139987541919,1.119885282930477,1.081291896882908
2015-07-28,1.1091023683547974,1.1100996732711792,1.102300047874451,1.109004020690918,0,53.50253897732576,-0.004352632896776676,-0.005516238569388871,1.1169683389229186,1.0828795738654726
2015-07-29,1.106549620628357,1.108598232269287,1.1014198064804075,1.1065986156463623,0,52.01817901659722,-0.003383985736331585,-0.005089788002777414,1.1157681066071206,1.0833897751296346
2015-07-30,1.0983941555023191,1.099000096321106,1.091130018234253,1.098406195640564,0,47.21374769783057,-0.0032400365856040114,-0.004719837719342734,1.1154324830194284,1.083229714570446
2015-07-31,1.0941756963729858,1.1110296249389648,1.0923899412155151,1.0939244031906128,0,44.77723684996661,-0.0034478543229432557,-0.004465441040062839,1.1142569856716555,1.0829279942439634
2015-08-03,1.0969001054763794,1.09954035282135,1.0943995714187622,1.0969001054763794,0,46.7424230214546,-0.0033340047402512507,-0.004239153780100521,1.1141375283243289,1.0827869435308346
2015-08-04,1.0953983068466189,1.0995995998382568,1.0933502912521362,1.09560227394104,0,45.97398082645195,-0.0033103427140066533,-0.004053391566881748,1.1134311051937833,1.0825636772540315
2015-08-05,1.0886012315750122,1.0918794870376587,1.0850305557250977,1.0888975858688354,0,42.12143284055051,-0.003788926297905393,-0.004000498513086477,1.1132513522863756,1.0815337658166517
2015-08-06,1.0904054641723633,1.093460202217102,1.0877498388290403,1.0903104543685913,0,43.201572974913795,-0.00400799884031966,-0.0040019985785331134,1.1120405359218029,1.0810655312588309
2015-08-07,1.0922038555145264,1.0968605279922483,1.0859096050262451,1.0927051305770874,0,45.07260439112735,-0.003942933370133739,-0.003990185536853238,1.1107711917775491,1.0809749000651023
2015-08-10,1.095902442932129,1.0999999046325684,1.0927098989486694,1.0965032577514648,0,47.99855868991275,-0.003544037932343924,-0.0039009560159513753,1.1077546643681246,1.082351334147958
2015-08-11,1.1017948389053345,1.108589768409729,1.0961499214172363,1.1016976833343506,0,51.781623848497745,-0.0027767549880637343,-0.0036761158103738472,1.1081046994785935,1.0822664681811662
2015-08-12,1.1043744087219238,1.1210297346115112,1.103302240371704,1.104203701019287,0,53.537766573562244,-0.0019440532079852968,-0.0033297032898961373,1.1086504175704988,1.0820610926109284
2015-08-13,1.1155858039855957,1.1189061403274536,1.1081806421279907,1.1160963773727417,0,60.82887313839597,-0.00032079354915248715,-0.002727921341747407,1.1125006971125033,1.080384916328964
2015-08-14,1.1158970594406128,1.1190000772476196,1.110109567642212,1.1160963773727417,0,60.82887313839597,0.0009546468507779515,-0.001991407703242335,1.11557285959056,1.08006226843068
2015-08-17,1.1094961166381836,1.112599492073059,1.1062498092651367,1.1092993021011353,0,55.09775796382007,0.0014008275202159748,-0.0013129606585506734,1.1161884596654423,1.0820741364649287
2015-08-18,1.107714056968689,1.1099998950958252,1.102189540863037,1.107800006866455,0,53.891610815012754,0.0016148335243288958,-0.0007274018219747595,1.1162023622468757,1.084486131004925
2015-08-19,1.103095293045044,1.1080001592636108,1.1020400524139404,1.1030831336975098,0,50.17054853865375,0.0013878246021159502,-0.00030435653715661767,1.116422127823523,1.0851750620797365
2015-08-20,1.1120007038116455,1.1219995021820068,1.110839605331421,1.1118029356002808,0,56.192428028817254,0.0018897496769323396,0.00013446470566117383,1.1176143107594207,1.0858926596461578
2015-08-21,1.1235954761505127,1.1369102001190186,1.123204231262207,1.1236965656280518,0,62.79663488582019,0.0032102398126712117,0.0007496197270631815,1.1214347927323443,1.0845517308958905
2015-08-24,1.13779878616333,1.1705996990203855,1.1372941732406616,1.1376951932907104,0,68.76515383174242,0.0053249275694575715,0.0016646812955420595,1.128636912168714,1.0813954197747977
2015-08-25,1.1582385301589966,1.1589996814727783,1.140029788017273,1.1583056449890137,0,75.09923672872426,0.00856518987826349,0.0030447830120863455,1.1406234599530172,1.0743390344203045
2015-08-26,1.1554815769195557,1.1558955907821655,1.135500431060791,1.1550945043563845,0,72.62805169529138,0.010750088561155113,0.0045858441219001,1.1489974268471355,1.0708146563971885
2015-08-27,1.1339540481567385,1.1361596584320068,1.1211603879928589,1.134005427360535,0,58.91642302325476,0.01065707610436517,0.005800090518393114,1.1517505777458965,1.0716214286704242
2015-08-28,1.1245051622390747,1.1310003995895386,1.1156704425811768,1.1247961521148682,0,54.112106072633956,0.009728111896635028,0.006585694794041497,1.1528139284397618,1.0736452528689846
2015-08-31,1.121176838874817,1.126400113105774,1.1185895204544067,1.1214030981063845,0,52.4161658831935,0.008618758287091133,0.0069923074926514246,1.1534540564209967,1.07545542415075
2015-09-01,1.1225990056991575,1.1332305669784546,1.122536063194275,1.1225864887237549,0,52.96979005630327,0.007745788661773334,0.007143003726475807,1.1539589919712263,1.0776489100787918
2015-09-02,1.1296244859695437,1.1299996376037598,1.1222903728485107,1.1293437480926514,0,56.10993022163047,0.0075126076381824,0.007216924508817126,1.1543135576517662,1.0813389606206338
2015-09-03,1.1215037107467651,1.1249998807907104,1.1089695692062378,1.121604323387146,0,51.84055311586536,0.006626912185776712,0.007098922044209043,1.1536394670377923,1.0851424381364632
2015-09-04,1.1125946044921875,1.116000413894653,1.109460473060608,1.1125946044921875,0,47.32602784706355,0.005138746866080179,0.006706887008583271,1.1525695260926687,1.0882013264730968
2015-09-07,1.1158970594406128,1.1180005073547363,1.1124200820922852,1.115200161933899,0,48.716911267502255,0.004122094894533079,0.006189928585773233,1.1517114928696859,1.0909290501143227
2015-09-08,1.1158970594406128,1.122999906539917,1.1153706312179563,1.1163954734802246,0,49.37730819057055,0.0033739497422355935,0.005626732817065706,1.1511980438416978,1.0929122781568985
2015-09-09,1.1207997798919678,1.1209995746612549,1.1133204698562622,1.1207369565963743,0,51.804898797176335,0.0030956757006441737,0.005120521393781399,1.1508672975610268,1.094896349995278
2015-09-10,1.1219441890716553,1.127999782562256,1.117489457130432,1.1220699548721311,0,52.557174293998905,0.002948712417114363,0.004686159598447992,1.15099692363445,1.0953640816717938
2015-09-11,1.1282861232757568,1.1342202425003052,1.125579833984375,1.1290887594223022,0,56.41489156261263,0.0033598713195803764,0.004420901942674469,1.151561147515742,1.096099095995458
2015-09-14,1.1344043016433716,1.1372101306915283,1.128770112991333,1.1344043016433716,0,59.1255855823127,0.0040677470890670975,0.004350270971952995,1.1523404793601462,1.0978302641052775
2015-09-15,1.1310937404632568,1.1330032348632812,1.1259803771972656,1.1307612657546997,0,56.530648139864624,0.004285381970462465,0.004337293171654889,1.152391704584811,1.1000751647694371
2015-09-16,1.1272940635681152,1.1311602592468262,1.1214998960494995,1.1271796226501465,0,54.02042142498102,0.0041213422484520645,0.004294102987014324,1.151343079643043,1.1035334386064686
2015-09-17,1.129394769668579,1.134000301361084,1.128795504570007,1.12920343875885,0,55.23015028786722,0.004107298255565883,0.0042567420407246355,1.151114931831038,1.1055016367343307
2015-09-18,1.1406019926071167,1.1460003852844238,1.1351704597473145,1.1400948762893677,0,61.15357595157598,0.004918320933026132,0.004389057819184935,1.152387290230162,1.1058691094013382
2015-09-21,1.1293054819107056,1.1329994201660156,1.118390679359436,1.12920343875885,0,53.5267649280464,0.004628855695746781,0.004437017394497304,1.1516292886265083,1.105777935551806
2015-09-22,1.1190940141677856,1.1209995746612549,1.1130800247192385,1.1190940141677856,0,47.593488497289314,0.0035428663749927924,0.0042581871905964025,1.1455426031193043,1.107943457976887
2015-09-23,1.1121985912322998,1.1190601587295532,1.110679268836975,1.1120749711990356,0,43.950765268399174,0.002091721839858174,0.003824894120448757,1.1393292960380228,1.1098548117424338
2015-09-24,1.118806004524231,1.1296104192733765,1.1166696548461914,1.1189937591552734,0,48.16248634608496,0.001482874057103789,0.0033564901077797636,1.13810606528912,1.1095768756708106
2015-09-25,1.1181179285049438,1.1204394102096558,1.1118301153182983,1.1178929805755615,0,47.55028027986598,0.0009011463171668677,0.0028654213496571847,1.1379841257587944,1.1090084980472055
2015-09-28,1.120046615600586,1.1241399049758911,1.1152101755142212,1.1201720237731934,0,48.9958256329299,0.0006169112624161421,0.0024157193322089762,1.1379680119305762,1.1089015044421047
2015-09-29,1.1233556270599363,1.1280303001403809,1.1194798946380615,1.123103380203247,0,50.87135592536775,0.0006210300514057909,0.0020567814760483394,1.1379895684042838,1.108931637116346
2015-09-30,1.1254037618637085,1.1262022256851196,1.115799903869629,1.1255937814712524,0,52.47042660860003,0.0008158442459091919,0.00180859403002051,1.1375887612660553,1.1089574475924346
2015-10-01,1.117156147956848,1.1209995746612549,1.1138957738876345,1.11720609664917,0,46.93002637447511,0.00029007601652586423,0.001504890427321581,1.1375979288181117,1.1085084573665807
2015-10-02,1.119494915008545,1.1315301656723022,1.115180253982544,1.1193444728851318,0,48.425197217958555,4.5426351170885226e-05,0.001212997612091442,1.1372459467445803,1.1095354262794064
2015-10-05,1.1221455335617063,1.1287994384765625,1.1196954250335691,1.1226998567581177,0,50.76901193376488,0.00012089753369615153,0.0009945775964123839,1.137110493937114,1.1104208485692946
2015-10-06,1.119795799255371,1.127999782562256,1.1176055669784546,1.1195199489593506,0,48.51865478050807,-7.50182307078795e-05,0.0007806584309883312,1.136988185147601,1.1108556049067202
2015-10-07,1.1272940635681152,1.128426194190979,1.1214194297790527,1.1267986297607422,0,53.589620646146905,0.0003529769264165594,0.0006951221300739769,1.137262879309324,1.1111870780614341
